k_real,entropy_A
3466.9502753675456,0.6337130656919882
3466.9502753675706,0.6337130603031426
3466.954977517799,0.5587422360616706
3466.95497751781,0.5587421629596783
3466.959413953189,0.5581838996188669
3466.9594139532155,0.5581839249140733
3466.969878344067,0.5794140715359517
3466.969878344072,0.5794140583289771
3466.9804670808903,0.563519382911055
3466.9804670809017,0.5635194137503666
3467.0071454332556,0.6175334803131707
3467.0071454333274,0.6175334453654491
3467.015982165282,0.6208156608985168
3467.0159821653087,0.620815733170021
3467.0277970228954,0.5662138411419393
3467.0277970229195,0.5662138406361035
3467.0293001909095,0.6096419692340342
3467.029300190931,0.6096420642010855
3467.0408796062134,0.6154194151874794
3467.0408796063143,0.6154194177384864
3467.0437026371,0.6339702015708845
3467.0437026371537,0.6339701861730429
3467.0615903451935,0.6040278135267059
3467.061590345244,0.6040278983155285
3467.0730053291786,0.6270957754723996
3467.0730053292373,0.6270957783862346
3467.0874612726257,0.585704648927071
3467.0874612726357,0.5857046910301231
3467.0922933591623,0.5891818780431299
3467.0922933591764,0.5891818655314419
3467.136439375212,0.5936025407968278
3467.1640741210717,0.6272904363941115
3467.176459004381,0.6106367513321344
3467.1871488500224,0.6201603754653874
3467.1947624534905,0.604598185267197
3467.1985193652345,0.5653345228444632
3467.224661239072,0.593006194468976
3467.228933408368,0.631331444529847
3467.235014029899,0.6038825892935799
3467.258812215215,0.6113677836177559
3467.2763861418075,0.6081361063846296
3467.2871731777172,0.6182283672416639
3467.298475486396,0.6086927542051744
3467.306830414473,0.5957273252476051
3467.3430226199116,0.5913155423123583
3467.355562574259,0.6125462934589652
3467.3675775907036,0.5804365753141014
3467.3779316903474,0.64182450269078
3467.3911097071614,0.6219988570582088
3467.420228162054,0.607884241279402
3467.42415962466,0.615243340915616
3467.428061384937,0.6453471973923317
3467.4439429444583,0.6122904699932576
3467.453585486342,0.603252593696549
3467.468836612427,0.6389313421787863
3467.4911195403783,0.6467535578679756
3467.494120068985,0.6299189609716431
3467.5154480606243,0.623564422817492
3467.5525390376847,0.5928050319823949
3467.5651834145033,0.6033330787171526
3467.5740286112277,0.6253086037555866
3467.5781896311046,0.6227350309697203
3467.5966175847702,0.6357182739524317
3467.6010253527907,0.6068806154869855
3467.617719905635,0.5824105527142743
3467.6284902420493,0.613435292771127
3467.6447656378127,0.6007652174090043
3467.67783801494,0.627040528742196
3467.690101738184,0.6286030624908411
3467.7203483298836,0.5853154474768222
3467.733272211688,0.6445636674492136
3467.741104817409,0.6490224101493771
3467.768698121675,0.5578732060342652
3467.7716878669567,0.5744392539421618
3467.7878361398925,0.5474572125329914
3467.7941770678294,0.610417765937402
3467.7983375991334,0.6153192969627278
3467.8044058087885,0.6249172022187641
3467.8085627466203,0.6645865182874432
3467.8173603000264,0.6243585366780485
3467.8248215719577,0.6220569251577138
3467.8276744211353,0.5962130436227239
3467.8422880175644,0.622014057531893
3467.848167310798,0.6425577995931883
3467.869560998273,0.5863598112154287
3467.893204711247,0.6430288230034541
3467.902168470309,0.6011281671700799
3467.9171038386303,0.6072625363075249
3467.9323871889433,0.6296810349125957
3467.943826170451,0.6186279342154403
3467.955804565695,0.6292711612433469
3467.968325170136,0.6125347994155645
3467.9863342487424,0.5785534812419593
3468.017981073763,0.593394952649021
3468.0318058325615,0.6204573874159428
3468.034769151187,0.6403532968684468
3468.042869655303,0.5912025743198897
3468.050419778441,0.6282098051806505
3468.070605756844,0.6120939790488832
3468.099448245185,0.5879811456820742
3468.1101954201176,0.5874780059979138
3468.1408606578257,0.5903732430980051
3468.1619620299416,0.6547941502347183
3468.1991783908747,0.6420651581735356
3468.2224530594303,0.5548992268355111
3468.235745521851,0.5976654499168029
3468.2368326310293,0.6103342700941534
3468.2466512951755,0.5472846731744337
3468.252888459654,0.5425178873281422
3468.2675878610203,0.5865793748055311
3468.2723097718754,0.6083559483788887
3468.280378829015,0.573915707213833
3468.285207435409,0.5924876482295488
3468.2973975887744,0.5958075956311611
3468.3149188027173,0.6023443006020237
3468.321754686239,0.6298560677996407
3468.326578610251,0.5990581089801034
3468.3300884322443,0.6107992498821222
3468.339833092975,0.6236170782077005
3468.354567389801,0.5904372781099254
3468.357894181491,0.5752812270346586
3468.3723054729903,0.613776621425315
3468.3820908022863,0.6225782302237283
3468.400429991846,0.6042859912217525
3468.4153901628747,0.6085158555988682
3468.4374759664033,0.6365189791201352
3468.446172989654,0.6043312812506723
3468.4631237534295,0.6234467201465951
3468.4631237534913,0.6234467230287444
3468.4860044663724,0.6110962250146419
3468.4860044664565,0.6110962361864796
3468.502574206083,0.6454358245729811
3468.5025742061075,0.6454358384231512
3468.523987993632,0.6302451383586819
3468.5239879936935,0.6302451567831712
3468.536633103121,0.6315577385950653
3468.5366331031237,0.6315577356534319
3468.554334337897,0.6423126000504387
3468.554334337911,0.6423125856233607
3468.598977606189,0.6317792000588286
3468.5989776061915,0.6317792021739767
3468.6073914944113,0.5633900103523409
3468.6073914944864,0.5633900294643034
3468.6265566960924,0.6279979259229508
3468.649636678099,0.5935705163976649
3468.6604008403665,0.6213775497827907
3468.660668893592,0.5637975313562213
3468.670682974669,0.6411356441907343
3468.6753829289155,0.5763966868575635
3468.688856333758,0.6252021583941935
3468.6939278529926,0.6168119894685684
3468.702980950911,0.6202740799487422
3468.7209498269094,0.6434897713870821
3468.747022621346,0.6177632493453838
3468.7564856076515,0.5875770077144296
3468.7751217754085,0.6040862124570396
3468.7771637371293,0.6009805727029874
3468.793340758426,0.6179117412767401
3468.8033308979834,0.5731874279086765
3468.8167261644935,0.6077307749684904
3468.818704248586,0.5994366086802326
3468.828676108951,0.5952124501479409
3468.838033598939,0.6213854854415136
3468.8532413480143,0.6171811799920286
3468.913818773765,0.6115912338853894
3468.9151357204946,0.5471071195742392
3468.9256795864117,0.5790072385974859
3468.9315954068793,0.5781680696137523
3468.9459992221923,0.5778574670060255
3468.966984112999,0.6367130756742443
3468.9807769063855,0.586046833298241
3468.987867221397,0.6038790584404388
3468.9917550680516,0.6399483832484928
3469.004511577711,0.6208594485726663
3469.029262112012,0.6233821458908547
3469.0460402977233,0.6288715327212352
3469.04893883726,0.6170430194088667
3469.0688629897563,0.595543830553078
3469.0721460731,0.6348438106493733
3469.1012749747165,0.5869289307291709
3469.125557740051,0.5860699240536981
3469.1355116641416,0.6035645073678205
3469.1455681610396,0.5936948141093025
3469.1765375516275,0.6185744342359784
3469.1797910805644,0.6265246232426891
3469.196924867601,0.6129957861429889
3469.203543480058,0.588320495743983
3469.2220432309855,0.5730941855529096
3469.2263606258484,0.5940190555460942
3469.2467111298247,0.6348980192444307
3469.2497289436806,0.5863100605663152
3469.2695642130443,0.6187796682077389
3469.2751637591546,0.5735279335831294
3469.290629467037,0.6404616039457774
3469.2996663698327,0.6441891195653343
3469.3271937576333,0.6140272387302824
3469.3384529558084,0.6452906869926778
3469.344993337296,0.6168540541591159
3469.370262598691,0.6322829422845463
3469.376732335253,0.58912255847424
3469.3957643022122,0.5944754662353126
3469.4134053146768,0.6121494845953558
3469.4629016670265,0.6002930519285392
3469.473160689509,0.6278232855598088
3469.4753881827937,0.5442313730313462
3469.476616668624,0.651667309791722
3469.511012839002,0.5613435897985772
3469.5278436709254,0.5694548927472683
3469.530195256506,0.5972588939445007
3469.535481411768,0.5825248142359224
3469.5407950174967,0.6063481775589716
3469.5613306267655,0.6328906170989195
3469.569599278546,0.6099997850605191
3469.570572584652,0.6052990900681545
3469.5988537768712,0.6204820329610549
3469.604318781972,0.6344503584012745
3469.6116791414106,0.6267395417334722
3469.6185440002123,0.6140821492787933
3469.6250371042456,0.6218301882032464
3469.6370486463456,0.6271308749239132
3469.645447426217,0.5927499541946191
3469.651071002157,0.644709180621918
3469.662411130547,0.6014739980895227
3469.666671665559,0.6384121922764722
3469.6782446367215,0.6148062286227899
3469.696978932178,0.601134452755577
3469.7257507893924,0.598304198682871
3469.7359456632744,0.6172940776800686
3469.737937006867,0.5919044822657031
3469.758031412402,0.5519912039670516
3469.7752627048385,0.6461151044919445
3469.8436590518368,0.6485419465273787
3469.857864730726,0.5730036371722245
3469.879320273505,0.5940198746859489
3469.895258487901,0.6083409200672978
3469.898748435888,0.575216640621047
3469.91040439731,0.5890123355493275
3469.92610478666,0.6236477265971001
3469.931431014665,0.6322827943718315
3469.94366986567,0.539562631616753
3469.9528586799074,0.612720547186645
3469.9632128202247,0.5854802631412301
3469.9726945933007,0.5954804042035787
3469.9767045420303,0.543171184864686
3469.9838429223823,0.6306253343344758
3469.983842922436,0.6306253071156014
3469.9910016171166,0.6397387490778256
3469.991001617168,0.6397387621709727
3470.009059263576,0.5988979604913371
3470.009059263614,0.5988979760253059
3470.031009814152,0.5857797250816751
3470.031009814166,0.5857797133163986
3470.0442011386876,0.6381022664290901
3470.0442011387427,0.6381022610088262
3470.0630490520803,0.6085172068145913
3470.0630490521107,0.6085171937125765
3470.079763207912,0.5998771469065725
3470.079763207913,0.599877261501113
3470.105389253717,0.571909265025041
3470.1053892537684,0.5719092223622395
3470.115454903209,0.6141078484324343
3470.1154549032663,0.6141078789344845
3470.1292424157828,0.6440137231363611
3470.1292424158296,0.6440136684352677
3470.149070200553,0.6181207854385106
3470.1578420478922,0.5909005285761083
3470.1734656931676,0.6287517809951598
3470.1783522027745,0.5634657096215554
3470.1860961980806,0.6150658307886079
3470.1940390375426,0.6252056842587727
3470.1997006237316,0.6221079891962017
3470.213085487912,0.6375781738172367
3470.216472876728,0.6104832591159758
3470.245960798139,0.6204226152046355
3470.259592825521,0.584865716667008
3470.274980763224,0.583616610046201
3470.28635226132,0.5910185286867884
3470.2992013541802,0.5844917189266021
3470.3318152544634,0.6028150690728156
3470.3499083431834,0.614740194598889
3470.3594393305466,0.5983579352003087
3470.3812279257595,0.6007199416097434
3470.39436204276,0.6065650218515036
3470.4050577111775,0.6260109451528124
3470.4103881368155,0.5735065573220227
3470.4155558676866,0.6465902115567533
3470.4485010506783,0.5975043628148439
3470.47067345407,0.6206288225839302
3470.477112713691,0.5991979321127732
3470.5015550956628,0.5992616182595953
3470.5079429558687,0.6085447661550205
3470.514822596357,0.6370901886740241
3470.5266418884676,0.6278612648072269
3470.5419638748035,0.5891318643817202
3470.558943401594,0.6112974372564878
3470.571543252251,0.5967488920751621
3470.58028736363,0.6284943494291549
3470.5879640952703,0.6487642557457819
3470.5940828939806,0.6369235659339236
3470.6154686574855,0.6512987407520919
3470.632046185641,0.5883420894440331
3470.6484650322477,0.6399231624425804
3470.656124561702,0.652926141369506
3470.66728678297,0.6582822984948907
3470.7029860930384,0.6484435965962856
3470.7140896859896,0.5810661594214757
3470.71634248877,0.6184305474181222
3470.728146213628,0.639375092646474
3470.7347556547293,0.6221355618994909
3470.783661650582,0.6296054101953931
3470.7869923159174,0.6188309960313656
3470.818313940844,0.5191016870161761
3470.831439733897,0.6236711700700793
3470.836525252774,0.606384875330158
3470.8540994581044,0.6318597656558113
3470.8602701863997,0.6283188218101968
3470.867602606277,0.5944290552534779
3470.881150359662,0.5953904338594741
3470.889259272978,0.5873455924220862
3470.900448866501,0.5661967397167135
3470.9124707714113,0.6485903516523513
3470.9213692656454,0.6464478530619805
3470.9225664160417,0.6103878284550072
3470.930521486444,0.6344992670637087
3470.959928449742,0.6120192673431015
3470.9740051611784,0.6190896466805929
3471.0043002713755,0.6291432883688229
3471.0074715548517,0.5840944766186285
3471.0202219778607,0.592639115322338
3471.0441156544975,0.6591376446608049
3471.0640854375765,0.6432658536608652
3471.0675357502164,0.5787592599736366
3471.087914219577,0.5800882148407145
3471.092692353651,0.6330386184240394
3471.100409768479,0.6385904896603122
3471.1151919928247,0.5527883954340214
3471.151039693142,0.5689188950795626
3471.1633683278246,0.6037912416803833
3471.177588993878,0.6100925956811665
3471.1868423999017,0.6373355996446028
3471.1905078898917,0.5927766128193412
3471.218103722541,0.6107193373623714
3471.224493514097,0.6563914558320757
3471.245750246032,0.6160480147131433
3471.2477217272735,0.6202813236923169
3471.2566609255127,0.5958150338133079
3471.2724404286796,0.5980200676173001
3471.286503868932,0.5755337988896457
3471.289821298963,0.5739040234538375
3471.3032122360423,0.5886815503460862
3471.3227377327976,0.6011277062955701
3471.352065990815,0.6441679920262307
3471.375053872025,0.5637507375498547
3471.390837409635,0.6245405811976956
3471.3931302415526,0.5906613799423778
3471.4041864205133,0.6002045504540215
3471.420973651041,0.5833125083535923
3471.4372216452707,0.6499385854145885
3471.4491428761185,0.6120488771640237
3471.453365770916,0.5967084368397451
3471.4612256535434,0.5974269847128576
3471.473700742478,0.6219862089368583
3471.512619434179,0.5359904192257258
3471.5126194342743,0.5359904422602094
3471.5357374270357,0.5597605313865518
3471.5357374270607,0.5597605131979766
3471.5460100167784,0.5729056444080832
3471.5460100168575,0.5729056117878273
3471.5504646204904,0.5565201505392124
3471.550464620516,0.5565201066649957
3471.5635325723456,0.5981491677713897
3471.563532572401,0.5981491776653771
3471.5638881536634,0.6373927878059513
3471.563888153677,0.6373928145325407
3471.578140263414,0.6439453084856166
3471.578140263424,0.6439452834979622
3471.58180622711,0.6203108899809021
3471.5818062271137,0.6203108918581738
3471.593514655276,0.6139071797232593
3471.5935146553247,0.6139071909929135
3471.610262119871,0.5845148545452858
3471.610262119898,0.5845148540937096
3471.6192370948024,0.6092326337357611
3471.6192370948625,0.6092326137115943
3471.6398766981238,0.57256011278674
3471.6398766981843,0.5725600400434588
3471.6600467701132,0.6255870219645057
3471.672397153763,0.5696562304289498
3471.6881773469854,0.6293984770505299
3471.706717432598,0.6418177979597987
3471.712538078512,0.5486999531729314
3471.7321737110933,0.5761730865896499
3471.7489701960653,0.6014004947947375
3471.7524649890374,0.6135946700613479
3471.755336045042,0.6179848164221284
3471.766714280271,0.6358064766418255
3471.7880257375423,0.5900667208922508
3471.7893752145205,0.6147772816275865
3471.792704208394,0.6243629072992563
3471.8085942535677,0.5905462957455789
3471.8213261894894,0.6327410598673341
3471.859105809511,0.6579766222273776
3471.872427276472,0.5842383552571763
3471.889187389425,0.5981620123429902
3471.905434892173,0.5948824939504319
3471.9128002442053,0.6247125547325215
3471.928672534786,0.5521275816072045
3471.9456831991774,0.5389078096867357
3471.9573647393117,0.6399794358291269
3471.9697833323617,0.6180177138925187
3471.977140469826,0.6572055030562239
3472.0198938811104,0.652657139880889
3472.0239853688736,0.6105089289647112
3472.0524220163334,0.6358032446229633
3472.0549083043693,0.6207343975952594
3472.0616213273374,0.6170282465674011
3472.081144259491,0.609035729837042
3472.124816549462,0.602005539451393
3472.13740754594,0.6393270806085767
3472.1448091656234,0.6328774739744435
3472.1534897552897,0.5735674502227284
3472.1603236170745,0.6130833968167121
3472.176309206508,0.6266972726645879
3472.1794251523806,0.659883029992737
3472.2015556755437,0.6011411217118869
3472.215430878818,0.5932454844307107
3472.2261268235043,0.6176733438274382
3472.236132963079,0.656439738939029
3472.2403843913735,0.6553274906560771
3472.2504907571865,0.5976938901222523
3472.2674043300503,0.6280754128577306
3472.280717646628,0.6016183878914051
3472.2910822152894,0.6229703682735266
3472.295196537975,0.6145712639474765
3472.316953949262,0.6001813005226319
3472.324389263762,0.6096539119939743
3472.359627595865,0.6289133703244482
3472.376833411749,0.5802446811222355
3472.382136013776,0.6265274861768829
3472.3916182373105,0.6345024712754925
3472.4199757150486,0.5974802200041639
3472.4466633912334,0.6240604848820286
3472.462277466452,0.6178738889397738
3472.4646703285057,0.6048072090623032
3472.4682723683964,0.5978428438892465
3472.474346205238,0.6362359041396487
3472.484489981206,0.597755672731085
3472.501210874721,0.5978156617156468
3472.5168196431455,0.6154437845026414
3472.5316273703265,0.5964635966058786
3472.5421690073185,0.6198256629771424
3472.553472929781,0.6314571308689043
3472.5716927466888,0.6029230149693136
3472.58077357946,0.6088091175263769
3472.5898609518777,0.5992073963636765
3472.60633984407,0.6326367611424252
3472.617234067262,0.5982365700206808
3472.630674922875,0.600734864559471
3472.6579540794783,0.561343291499624
3472.6771071149387,0.6379272441224224
3472.7179217116363,0.6244814463944568
3472.7257935775474,0.5635939462797548
3472.729003107536,0.5956828282537161
3472.7369801976934,0.6184427671943067
3472.738015845666,0.604698464696047
3472.746441010681,0.6082557383635295
3472.761027114595,0.6159839932554572
3472.783996028245,0.6402388691417361
3472.7939165540397,0.5693653262940154
3472.811647840319,0.6005422728511915
3472.8253534916257,0.5757403329324522
3472.8308331353646,0.6058212737830487
3472.8358155464043,0.6492610922910073
3472.843706307784,0.5891739975768016
3472.8497544943284,0.5975214515383406
3472.8717410274526,0.5473416059328877
3472.8847007805184,0.573433274582794
3472.9072368276443,0.6369986482361275
3472.9512988928604,0.6534589774650014
3472.9593425990465,0.60044237936882
3472.968077055433,0.6278377632201104
3472.993468547789,0.6419881186855564
3473.001886602422,0.575149509497196
3473.009297074836,0.6499088832014146
3473.0222140459227,0.5690802973865882
3473.0341551299744,0.6587503398351647
3473.0341551300216,0.6587503593471306
3473.0466747132346,0.6166038238225304
3473.0466747132564,0.6166038354515241
3473.0656311976663,0.6188594922601599
3473.0656311977004,0.618859492709316
3473.0721939420287,0.5920658839665114
3473.0721939420478,0.5920658872509929
3473.088225320363,0.5982434385300871
3473.0882253203986,0.5982434120861081
3473.111666682235,0.6083105108298151
3473.1116666822445,0.6083105421614567
3473.1145423690973,0.6138475012113642
3473.114542369189,0.6138474871137771
3473.125918837662,0.6509613324153796
3473.125918837725,0.6509613470027186
3473.1347045304046,0.6221118682673613
3473.134704530407,0.622111865434863
3473.137558977252,0.6287084699605904
3473.137558977302,0.6287083857092371
3473.1577747807637,0.6218668594917812
3473.1577747808196,0.6218669509761343
3473.1649354415867,0.5944864049626346
3473.1649354415927,0.5944864523500456
3473.1815446626174,0.6218740693160216
3473.195415551632,0.610260561410803
3473.203131637783,0.5895678558339994
3473.243779371002,0.658411874159436
3473.258346340782,0.5755919259307298
3473.2699633796838,0.5764192190114389
3473.2810675325186,0.5936457836459413
3473.28840852629,0.6732081995081918
3473.2969119970517,0.6320322255415295
3473.305128246331,0.6308940313700367
3473.3140131269115,0.5647232975172851
3473.3372803292764,0.6180178885065389
3473.3814160293045,0.6463959545974037
3473.3958514354645,0.6278252937854533
3473.4077463369154,0.6327070309596727
3473.4369143903605,0.5959732467161329
3473.45079925529,0.5912702091860293
3473.4631011177644,0.6419329829449192
3473.470586907419,0.6484301288516258
3473.476380058597,0.6105584353538843
3473.5052666212973,0.5699177412871187
3473.5096879400976,0.585708553014308
3473.5135219636336,0.5910165633391082
3473.52348270111,0.5871195546993648
3473.5325645964763,0.6051625490984353
3473.5386477529414,0.5915542506672069
3473.5434961652813,0.6514782660697672
3473.553305546499,0.5824430750153361
3473.5995030796857,0.6297759483792357
3473.6048975453728,0.616963172363347
3473.6180946414906,0.6125898983096666
3473.623619401975,0.5909820003769386
3473.6240815770657,0.6172026435278624
3473.636979110891,0.5887777276047839
3473.643587684935,0.5957620037415237
3473.6454146736887,0.6409731122471769
3473.669776367437,0.6366617673919299
3473.6889174211165,0.6573817417874751
3473.7455491248998,0.6236948217238917
3473.748587319985,0.6252035382394694
3473.764483416335,0.5870837574971227
3473.7682878269397,0.6110452594958232
3473.7864794355323,0.6307190825685575
3473.8332141847004,0.5593175208871634
3473.8418147709654,0.6374620886991446
3473.8438367064473,0.5837889120199716
3473.8494796727273,0.6068248035471967
3473.85701601007,0.6201095739081802
3473.8699135656043,0.5940970843290597
3473.870450861607,0.6149252797247304
3473.881590399414,0.5993320176603661
3473.8866883414103,0.6005722898407184
3473.9137372999908,0.6506778700289884
3473.922328911534,0.5822299503481643
3473.9370785759074,0.6169965674088539
3473.9516883530428,0.6267425305618791
3473.9683703612327,0.6038249954338873
3473.9884916843257,0.6093927211459046
3473.9974840113646,0.5390884492592295
3474.015776753318,0.632134749431819
3474.041638529285,0.6134041126120048
3474.0503444894885,0.6328530445531848
3474.0617780308103,0.6232577472975009
3474.073513377314,0.6386890360196504
3474.0850299071185,0.6094576620483614
3474.095753006414,0.6487518572585852
3474.1098082971826,0.6111810890161562
3474.1224384421125,0.6174557002241137
3474.1388700967514,0.615877752566925
3474.1631345426886,0.6180035283343902
3474.1698408338266,0.5612337490641667
3474.1759460120284,0.5968948179416379
3474.220347721091,0.6258848823953871
3474.2211790132424,0.6284862146254971
3474.2430314364296,0.6377329541434512
3474.2730455501483,0.6437924412745749
3474.277107278618,0.5623079740073175
3474.2901426103886,0.6532669051665858
3474.3076044839945,0.6231554642201415
3474.311743645057,0.6194027736699244
3474.3153891358547,0.5722665275412593
3474.3369587050197,0.5488154423156953
3474.351050566501,0.5980207897800972
3474.3601412098833,0.6303809006720811
3474.367832856867,0.596036622897054
3474.382698638866,0.6350465340293904
3474.3894863082983,0.5592923265394686
3474.410126062014,0.6256344806751065
3474.4132730037495,0.6172752487044697
3474.419015655425,0.6306326220814673
3474.433056391895,0.6217333368815505
3474.4471232181045,0.6358594012372091
3474.4759125350706,0.6236894830834917
3474.4919452078193,0.6227866542940137
3474.509371332048,0.6241343400982523
3474.52236974687,0.6385558896631447
3474.523526901828,0.6219572739838239
3474.5349979332414,0.6238306701233306
3474.5518106625336,0.6253832799884005
3474.5518106625505,0.625383352630482
3474.563119317117,0.6431899964764364
3474.5631193171557,0.6431900121138371
3474.569094268988,0.5707282430031808
3474.5690942690703,0.5707282309707901
3474.597692111424,0.6730142332938905
3474.5976921114593,0.6730141898986145
3474.603087190359,0.5777431671194361
3474.6030871905073,0.5777431998468542
3474.623733187374,0.6274893719047427
3474.623733187433,0.6274893225485133
3474.6457142944323,0.5715058285814733
3474.6457142945796,0.5715058487453978
3474.6626933788248,0.6107177466359301
3474.662693378832,0.6107177176880656
3474.684176331127,0.6261567493301773
3474.684176331163,0.6261567280045083
3474.6871210557924,0.6036792770483034
3474.687121055795,0.6036793023589594
3474.704165874521,0.5827705839281958
3474.7153507523194,0.6221946497573704
3474.7270166345456,0.6082586451567044
3474.7402996123724,0.640190159980681
3474.7612607806896,0.6118153375303983
3474.775537333521,0.5924889757798804
3474.799252531287,0.6228291477014903
3474.8139224854954,0.6122089793999296
3474.8282685798636,0.6434790877621754
3474.8339425229383,0.617117464741057
3474.84131051661,0.6179697772747248
3474.8474676144383,0.616357612659523
3474.850663497997,0.6222790831033441
3474.8628600376514,0.6169076458391495
3474.8768710915265,0.5489327901422283
3474.895305474871,0.5686307120294987
3474.9010681853183,0.5403324565317177
3474.917010517553,0.607781891509005
3474.9236115022222,0.6164532733973578
3474.9285923573348,0.6513593962976667
3474.9465526204535,0.6256679387510863
3474.9782505939547,0.596495431063024
3474.992659444551,0.6200757312205285
3475.009823746992,0.6269793204641295
3475.0269613159435,0.6344260742954545
3475.056506489551,0.6172580312480677
3475.0609680948846,0.5501518773488899
3475.0641810596067,0.6094472633801741
3475.08509403205,0.6162218870274762
3475.1043341107793,0.6355932462271433
3475.1189420810133,0.5802243516965484
3475.1549570984184,0.6181157137064164
3475.1771791393094,0.6276381952877551
3475.187517485094,0.5905829240015776
3475.200565900832,0.5829171185856089
3475.212166063365,0.5990199569158524
3475.2280705574176,0.5821433566766823
3475.228246959101,0.6271059894148543
3475.2438574984726,0.6011760477933702
3475.256445306995,0.6254880749753148
3475.278814252617,0.591868597128538
3475.282468982474,0.5981297984666506
3475.296273371963,0.6157361794723981
3475.298314790607,0.5803309240436121
3475.3002994909884,0.606614631528869
3475.3097444901964,0.6338586509708591
3475.3178665310234,0.622843379798436
3475.3374858488132,0.6125268762872013
3475.343167935714,0.6361236826455778
3475.3662642467602,0.6118657872037879
3475.3831022470326,0.6123739848759121
3475.3967801025415,0.604002015109672
3475.4171437024233,0.5998260523485958
3475.4359375922704,0.6436820612404293
3475.4408297705113,0.6473403712506648
3475.443147402745,0.6214876689828883
3475.463614342209,0.5946410575445463
3475.4658367780808,0.5871999957352552
3475.482476845189,0.6370889767588527
3475.496008118035,0.6109469112079902
3475.5118868661634,0.5942526293979831
3475.525107000577,0.6313983430271771
3475.5424061648596,0.6219945437148161
3475.5796065243107,0.5924949514788803
3475.5891800835025,0.6400294783490978
3475.6019792542675,0.5734784659310684
3475.6228577066036,0.6369476667554771
3475.648630488614,0.49694237459000684
3475.666506559197,0.6113033987591705
3475.685834369198,0.6359875571260238
3475.6902727146635,0.56125394351276
3475.6973625166634,0.6110062042162309
3475.702490282317,0.578833151409413
3475.708031121496,0.6215563978857209
3475.7217080130085,0.6215919206220808
3475.7253769895615,0.615104962760244
3475.7321788210456,0.5945598961992862
3475.747449867395,0.6360686038438003
3475.779370745462,0.5922293340040096
3475.789713628385,0.6140117128630964
3475.7929748379697,0.6347764319405321
3475.817173284279,0.6017762683798653
3475.8264714513916,0.6109659298647894
3475.836424052139,0.6004061168403331
3475.838222022858,0.6193206547081544
3475.8712847844026,0.6117130964108863
3475.8774699776804,0.6179336237632261
3475.883937331085,0.6317149931822036
3475.9007305968653,0.5805095204276699
3475.907235086774,0.6134067932549785
3475.9155421255814,0.6069618322063266
3475.939759775456,0.6504230422171602
3475.9626087947645,0.6270558288231621
3475.967094886731,0.6069152548532595
3476.0177713825624,0.5883286107804503
3476.0645899871856,0.5428487610167753
3476.0645899872097,0.5428488136610091
3476.0649638172986,0.5913137519690842
3476.064963817331,0.591313745262134
3476.073422945985,0.6125436561795703
3476.0734229460336,0.6125436629164054
3476.0786010579127,0.5805063741472662
3476.0786010579814,0.580506358481396
3476.0870273386413,0.5793870759732715
3476.087027338648,0.579387098869094
3476.103102162637,0.6267073667374468
3476.10310216271,0.6267073952865202
3476.1098810649487,0.5887538362355633
3476.109881064952,0.5887538120463842
3476.1142992262644,0.6076498844728828
3476.1142992262944,0.6076498514788069
3476.1218160144176,0.6129098299540997
3476.121816014449,0.6129098012087739
3476.1347707400882,0.5994319071959909
3476.1347707401414,0.599431932524158
3476.1399116069542,0.6252489855286756
3476.1399116069633,0.6252489807953655
3476.1445154327976,0.610578524844588
3476.1445154328526,0.6105785506351445
3476.1535437913026,0.5682400555801891
3476.1535437913376,0.5682400367791003
3476.169556506882,0.5949303588690273
3476.1695565069845,0.5949303757761826
3476.1875480329263,0.6060752966029119
3476.187548032933,0.6060752515674264
3476.1934575240266,0.6429251704542717
3476.1934575240975,0.6429251484207124
3476.210828160592,0.6297862412207891
3476.210828160626,0.6297862061845665
3476.2114763305694,0.6399773846836179
3476.2114763306204,0.6399773934718275
3476.233379622758,0.6128635099045775
3476.2401443469294,0.6377008011577359
3476.3032851747844,0.6386291881871778
3476.314949602623,0.6088016891356616
3476.321734208379,0.6179333413872858
3476.3474088238754,0.6362681327547636
3476.360791754841,0.5810060767348826
3476.3698941436205,0.6161651816729042
3476.389431189716,0.6295692152431444
3476.3943203449458,0.6148298416194884
3476.4069191554054,0.604050960529507
3476.4262487248025,0.5958722821718516
3476.4483144125866,0.6090887396263178
3476.4620294421125,0.6225531994129404
3476.4716813744917,0.6384288354101211
3476.4819115714085,0.6428894476504974
3476.489645765734,0.6037491652873823
3476.492937486389,0.5717663065798568
3476.503119934416,0.5759442427878503
3476.5076539012384,0.631009715698229
3476.5425344331525,0.6201305113416615
3476.5556035777827,0.6082572725185346
3476.559289191614,0.6397750660438491
3476.5902126181923,0.6332863872750553
3476.5949214963866,0.5776646776108819
3476.6098313178463,0.6278482877687532
3476.6211089477774,0.6339126851247934
3476.6247351070588,0.6202934397836931
3476.6355934415765,0.5437459794796513
3476.6750642143425,0.5940769974133995
3476.6894629684634,0.624993557399432
3476.6939353585303,0.6261457467178417
3476.703311331003,0.5777017862539329
3476.706111757331,0.6184431912716767
3476.7284734298873,0.6097370502747916
3476.7477651624013,0.6181879543987491
3476.7574964026167,0.6129784853564769
3476.779955737689,0.6266258923528937
3476.8031838478555,0.62487350941441
3476.8254644634067,0.64557654868506
3476.8357439437646,0.6145990468216969
3476.8480570700754,0.6281666995450932
